-0.589195968,-0.366889347,0.269883305,0.244304318,0.708124767
-0.708813483,-0.064021451,0.416249534,0.201358735,0.667587674
-0.651819529,0.267669556,0.335175349,0.118551512,0.569382491
-0.447336328,0.47687304,0.138764982,0.004386034,0.511600385
-0.171786944,0.54836886,0.023200769,-0.120377192,0.486933682
0.119746138,0.547073768,-0.026132635,-0.228753504,0.440327761
0.395665906,0.48285749,-0.119344477,-0.295695108,0.353114588
0.609556396,0.30050182,-0.293770825,-0.305690419,0.302320123
0.691979449,-0.003689773,-0.395359754,-0.257381661,0.357585684
0.606350367,-0.303934376,-0.284828631,-0.163786851,0.445495992
0.39284098,-0.477778479,-0.109008016,-0.048216804,0.491689041
0.121954153,-0.53323318,-0.016621917,0.062666756,0.514997245
-0.160252624,-0.527332066,0.029994489,0.146329024,0.565443589
-0.42423434,-0.456315993,0.130887178,0.190021912,0.650698282
-0.621701673,-0.265500559,0.301396564,0.193003473,0.690074548
-0.685613838,0.035344066,0.380149096,0.164942732,0.62979447
-0.58757628,0.317734423,0.25958894,0.121401985,0.547935642
-0.371720728,0.474638726,0.095871283,0.07819451,0.507791393
-0.104619564,0.523836445,0.015582786,0.046593978,0.486821937
0.172738511,0.519079516,-0.026356126,0.030911309,0.436734173
0.433262909,0.45159285,-0.126531654,0.028923059,0.351050612
0.629183201,0.264243757,-0.297898776,0.034574343,0.31103908
0.693148959,-0.034072399,-0.377921839,0.041580629,0.371343396
0.596308303,-0.314473044,-0.257313209,0.046346726,0.453926018
0.382819162,-0.468730855,-0.092147963,0.049039796,0.494516458
0.119780675,-0.514248261,-0.010967084,0.052502751,0.513848664
-0.151684952,-0.50686286,0.027697328,0.059640318,0.557817595
-0.406388001,-0.443592562,0.115635189,0.070569712,0.636281068
-0.601743784,-0.272237288,0.272562136,0.080946426,0.680059547
-0.675263318,0.007037348,0.360119093,0.08241539,0.6315153
-0.595043517,0.282104761,0.2630306,0.06526347,0.55289773
-0.396717512,0.444910177,0.10579546,0.022418356,0.50953535
-0.143521011,0.500027028,0.019070701,-0.046704207,0.488917267
0.122117313,0.498662114,-0.022165465,-0.134084146,0.448575117
0.37433962,0.443477693,-0.102849766,-0.223766374,0.374201071
0.573256335,0.287019352,-0.251597859,-0.295425274,0.324743215
0.658601971,0.021238919,-0.35051357,-0.329884508,0.362172864
0.593845425,-0.255162348,-0.275654273,-0.314898238,0.4374919
0.406307017,-0.432022325,-0.125016201,-0.249314413,0.483039938
0.155777045,-0.502180259,-0.033920125,-0.144202892,0.505179635
-0.114228004,-0.512579282,0.01035927,-0.020477279,0.547663549
-0.376232035,-0.465928952,0.095327098,0.096346726,0.629603125
-0.587597717,-0.309432322,0.25920625,0.182673263,0.687324281
-0.681732542,-0.029640483,0.374648563,0.222716704,0.647051245
-0.616228081,0.265556867,0.29410249,0.212037241,0.563589072
-0.420155347,0.451516271,0.127178145,0.157859132,0.514708696
-0.159333213,0.520638131,0.029417393,0.076277067,0.492480865
0.119367417,0.526985207,-0.015038269,-0.012548393,0.448477403
0.387660361,0.474861707,-0.103045193,-0.089654862,0.363255877
0.601437711,0.308655267,-0.273488246,-0.141448105,0.306795046
0.692023514,0.01736504,-0.386409907,-0.161794678,0.353521515
0.618287228,-0.282516938,-0.29295697,-0.151849123,0.439926957
0.41397076,-0.464868103,-0.120146086,-0.118172598,0.487520882
0.147529738,-0.528917709,-0.024958236,-0.070146782,0.508982108
-0.134627019,-0.532005658,0.017964216,-0.017679243,0.555239539
-0.404540842,-0.475309921,0.110479077,0.030208116,0.643322567
-0.616373376,-0.300013064,0.286645134,0.065865811,0.69653946
-0.699824216,2.69E-05,0.393078921,0.083034667,0.64315801
-0.616370994,0.29992297,0.28631602,0.077027816,0.555314036
-0.4046254,0.475138744,0.110628071,0.045515984,0.509315023
-0.134725868,0.532197106,0.018630046,-0.0101131,0.487638445
0.147653596,0.529505568,-0.024723111,-0.083373202,0.439201887
0.414329235,0.464919907,-0.121596226,-0.162139146,0.352023921
0.61821458,0.280606959,-0.295952159,-0.229730454,0.305646976
0.690296641,-0.021610508,-0.388706048,-0.267910898,0.362393548
0.596974042,-0.314673502,-0.275212903,-0.261327733,0.446289436
0.379405908,-0.483573732,-0.107421128,-0.202221818,0.488761908
0.105246836,-0.540913637,-0.022476184,-0.093847516,0.512911838
-0.182255368,-0.539433853,0.025823677,0.04878709,0.571644828
-0.452321632,-0.464787019,0.143289656,0.201525227,0.667685898
-0.649693688,-0.253497874,0.335371796,0.336612158,0.703859048
-0.699827789,0.07451282,0.407718095,0.429747677,0.631376256
-0.576544539,0.370468305,0.262752512,0.466559818,0.548434925
-0.332233692,0.529212764,0.09686985,0.446425667,0.513040805
-0.035304073,0.58348499,0.02608161,0.382332622,0.482767079
0.274596626,0.579784407,-0.034465841,0.296673014,0.394872845
0.559442542,0.471760244,-0.21025431,0.214233224,0.279263041
0.741828913,0.184078255,-0.441473918,0.154560851,0.282717457
0.736657822,-0.202618112,-0.434565085,0.12618052,0.398919155
0.546174202,-0.483679592,-0.202161689,0.124512721,0.481654344
0.256111939,-0.589111319,-0.036691312,0.134163565,0.509168874
-0.05967037,-0.597212963,0.018337747,0.134757772,0.549428388
-0.364909702,-0.545481369,0.098856777,0.108323685,0.645128865
-0.615375363,-0.373720675,0.290257729,0.045702571,0.721026528
-0.733427974,-0.050469386,0.442053056,-0.050159412,0.668933468
-0.665042612,0.293798876,0.337866936,-0.165111139,0.561518081
-0.447548317,0.497247649,0.123036162,-0.278463099,0.503050449
-0.165003311,0.554251955,0.006100898,-0.369716484,0.479529648
0.125827113,0.538873022,-0.040940703,-0.424955745,0.435291176
0.394323709,0.463674367,-0.129417648,-0.440691232,0.355994969
0.596951414,0.279415474,-0.288010062,-0.423879283,0.313356907
0.67083776,-0.012491351,-0.373286186,-0.388305313,0.365187187
0.585171758,-0.296283199,-0.269625627,-0.348782402,0.444195483
0.377870777,-0.464564038,-0.111609034,-0.315441732,0.485010664
0.112528404,-0.527064038,-0.029978671,-0.290286961,0.506161949
-0.169868329,-0.534857112,0.012323899,-0.267292769,0.559374123
-0.441523316,-0.476999171,0.118748246,-0.235969151,0.656392712
-0.650929891,-0.286514829,0.312785423,-0.186946579,0.705465071
-0.721786468,0.032945331,0.410930141,-0.117320039,0.638878259
-0.618814817,0.336942322,0.277756517,-0.033554335,0.548187452
-0.38993507,0.502090165,0.096374904,0.049409525,0.507205864
-0.108332817,0.550992829,0.014411729,0.112726177,0.487481912
0.183304592,0.546301218,-0.025036177,0.140377384,0.431787393
0.457658265,0.475030632,-0.136425215,0.125599709,0.333760671
0.661741307,0.2680502,-0.332478659,0.074535303,0.293159796
0.719557015,-0.061315723,-0.413680408,0.005503134,0.367345559
0.602124887,-0.36103328,-0.265308882,-0.056164445,0.456066149
0.363105418,-0.51693079,-0.087867701,-0.086186453,0.494241916
0.075204486,-0.560799488,-0.011516167,-0.069622903,0.518034656
-0.220310885,-0.54996126,0.036069313,-0.006510903,0.584409586
-0.492362458,-0.459521064,0.168819171,0.087234209,0.684293375
-0.680393918,-0.222302155,0.368586751,0.184176482,0.705769947
-0.708568148,0.122056425,0.411539894,0.253720732,0.618995209
-0.561476679,0.408769235,0.237990417,0.271827307,0.5371647
-0.302521949,0.546630059,0.074329399,0.228942962,0.504847307
-0.001164283,0.583719233,0.009694613,0.13353204,0.470731602
0.304438183,0.562159898,-0.058536797,0.010061909,0.379983902
0.57390421,0.43036686,-0.240032197,-0.107920849,0.279783499
0.729850369,0.13000018,-0.440433001,-0.18739056,0.301232007
0.699128703,-0.239891528,-0.397535986,-0.205092384,0.410695042
0.496529581,-0.494211503,-0.178609916,-0.153623133,0.480797883
0.204429608,-0.590005496,-0.038404233,-0.042660345,0.508080426
-0.112261037,-0.599823417,0.016160852,0.104680937,0.562421485
-0.417197035,-0.537582435,0.124842969,0.25886383,0.672879004
-0.655123215,-0.329851977,0.345758007,0.391842808,0.734904149
-0.73918382,0.030151762,0.469808298,0.483361242,0.659208035
-0.625365025,0.378085697,0.318416071,0.5239654,0.557694496
-0.366923594,0.569574579,0.115388992,0.514359529,0.515442568
-0.045397109,0.634142221,0.030885137,0.462095131,0.481923885
0.291905849,0.631817813,-0.036152229,0.377366543,0.375899194
0.601050653,0.506299777,-0.248201611,0.269789205,0.240670014
0.789788345,0.167794785,-0.518659972,0.147292578,0.263176022
0.760956711,-0.270223702,-0.473647956,0.017179382,0.403583766
0.529369941,-0.564418988,-0.192832468,-0.11167842,0.482881631
0.198258121,-0.664650077,-0.034236737,-0.227103886,0.507073581
-0.157409833,-0.673517514,0.014147162,-0.313767235,0.578848332
-0.49906987,-0.597663429,0.157696664,-0.35582103,0.727848618
-0.755099635,-0.32690142,0.455697236,-0.341450976,0.778384129
-0.813728759,0.12001491,0.556768258,-0.26775493,0.647132885
-0.640741341,0.495673268,0.294265771,-0.143950282,0.530300131
-0.328145172,0.6523163,0.060600262,0.008713125,0.496793286
0.025704564,0.676233828,-0.006413428,0.16089045,0.455980172
0.375423382,0.634540884,-0.088039657,0.282063746,0.331581888
0.671040221,0.446995838,-0.336836224,0.348423581,0.22305351
0.811888747,0.053815002,-0.553892979,0.349164187,0.299117006
0.722898812,-0.368026776,-0.401765988,0.289065057,0.439279573
0.456336314,-0.598978792,-0.121440854,0.18641361,0.498650864
0.120513108,-0.653775812,-0.002698272,0.066939689,0.522290426
-0.222130652,-0.635288659,0.044580852,-0.044203753,0.60124183
-0.535355641,-0.526230675,0.202483659,-0.129680697,0.727141917
-0.746755861,-0.236323831,0.454283834,-0.184003292,0.738519295
-0.763912642,0.174776794,0.47703859,-0.213104135,0.614660095
-0.579427821,0.48657384,0.229320189,-0.229837622,0.519707523
-0.283396533,0.605197485,0.039415045,-0.247296405,0.488875835
0.041010971,0.612776587,-0.02224833,-0.272593748,0.449327231
0.353676691,0.558218314,-0.101345539,-0.303569071,0.352369617
0.610099468,0.383151195,-0.295260765,-0.329686438,0.272662911
0.731378354,0.052119221,-0.454674178,-0.336748031,0.323160153
0.660671837,-0.304700169,-0.353679693,-0.313513669,0.429711554
0.433589228,-0.522870194,-0.140576893,-0.257505095,0.485130957
0.132926347,-0.598050831,-0.029738087,-0.17752251,0.511177818
-0.186187874,-0.601309957,0.022355637,-0.091627898,0.580596844
-0.488116732,-0.520289019,0.161193687,-0.021112249,0.70001939
-0.707019917,-0.272552615,0.400038779,0.0173697,0.734785515
-0.752354502,0.111306939,0.46957103,0.01849123,0.631922227
-0.599906153,0.435047209,0.263844454,-0.008986001,0.533326317
-0.323629101,0.580935349,0.066652635,-0.044760547,0.497510741
-0.006469509,0.608159303,-0.004978518,-0.064252552,0.464392977
0.30878633,0.574525208,-0.071214046,-0.04812332,0.374316388
0.581934765,0.432132689,-0.251367224,0.009435436,0.277734831
0.736732852,0.124954953,-0.444530337,0.096892134,0.306051352
0.703455413,-0.24249072,-0.387897296,0.18783167,0.419310928
0.502323537,-0.484947656,-0.161378144,0.249232124,0.490113034
0.219252133,-0.564912249,-0.019773932,0.252957162,0.513800317
-0.080380103,-0.56145717,0.027600635,0.186507382,0.550789872
-0.365058571,-0.504434844,0.101579745,0.059135864,0.632715671
-0.595326963,-0.342431259,0.265431343,-0.099124477,0.695554671
-0.704660652,-0.052624419,0.391109342,-0.245577893,0.652753328
-0.647860821,0.254871797,0.305506656,-0.337659914,0.559768804
-0.45625652,0.442491171,0.119537608,-0.346268742,0.505376809
-0.202846839,0.500004505,0.010753619,-0.265144629,0.487368571
0.061243491,0.493598868,-0.025262857,-0.113124229,0.462669213
0.312500893,0.449491423,-0.074661574,0.071524749,0.405054444
0.52378321,0.332714692,-0.189891112,0.2427944,0.347087218
0.646368565,0.113897573,-0.305825565,0.360693337,0.356909598
0.63674095,-0.147423105,-0.286180803,0.402474428,0.424787352
0.502555772,-0.340147393,-0.150425296,0.367710915,0.481371408
0.296394527,-0.42299272,-0.037257183,0.275820264,0.504480485
0.067631492,-0.435484162,0.008960971,0.15737592,0.517165057
-0.158569816,-0.416373113,0.034330114,0.04266178,0.546659115
-0.366130423,-0.36002874,0.09331823,-0.048175468,0.596671999
-0.526936837,-0.233490396,0.193343998,-0.109836473,0.629748547
-0.600124097,-0.03360076,0.259497094,-0.149985169,0.608042234
-0.560701372,0.176327751,0.216084467,-0.181963276,0.554555926
-0.42535383,0.31987414,0.109111853,-0.215440775,0.513672244
-0.237110382,0.380108292,0.027344487,-0.249176626,0.494093433
-0.032788674,0.386964395,-0.011813135,-0.269269632,0.479076288
0.166728993,0.363276605,-0.041847424,-0.254040322,0.45249616
0.344912513,0.30286677,-0.095007679,-0.183936312,0.416657992
0.477305316,0.187352697,-0.166684015,-0.052626185,0.39779647
0.534531505,0.023547695,-0.20440706,0.125440871,0.416686439
0.502212779,-0.14023208,-0.166627122,0.314697299,0.457454549
0.395515847,-0.251344643,-0.085090902,0.466541638,0.491539116
0.248057566,-0.296373293,-0.016921768,0.533830579,0.509667634
0.090217681,-0.295307939,0.019335267,0.487118813,0.518115021
-0.060102803,-0.27078228,0.036230043,0.326824484,0.525018624
-0.193751578,-0.232702079,0.050037249,0.086534557,0.534205612
-0.303686695,-0.180416862,0.068411224,-0.174593576,0.54378205
-0.381625833,-0.111566858,0.087564101,-0.388572276,0.548028253
-0.419520572,-0.030514163,0.096056505,-0.49937326,0.543120124
-0.413998152,0.049954278,0.086240248,-0.480911692,0.531578571
-0.369251895,0.115900573,0.063157143,-0.345969247,0.519708033
-0.295073767,0.16117788,0.039416066,-0.142625994,0.511764801
-0.201885745,0.188962891,0.023529602,0.061085935,0.507609424
-0.097124221,0.206066885,0.015218848,0.199467032,0.504024842
0.014830385,0.216337976,0.008049683,0.231031777,0.496740143
0.129966844,0.217013451,-0.006519714,0.152486389,0.48247547
0.240973813,0.198664366,-0.035049061,-0.000131577,0.4621647
0.334678706,0.149790983,-0.075670601,-0.163837564,0.443874151
0.393374524,0.066839346,-0.112251698,-0.270605402,0.438917931
0.40174569,-0.036635104,-0.122164138,-0.271419686,0.450774055
0.355706065,-0.134018343,-0.098451891,-0.154186721,0.471498385
0.265088106,-0.202638383,-0.05700323,0.050866145,0.491400659
0.14773339,-0.235391365,-0.017198683,0.280456229,0.507072076
0.021690835,-0.236740513,0.014144152,0.459325034,0.519887515
-0.098192976,-0.212939881,0.039775029,0.52612598,0.531061812
-0.199764669,-0.167960332,0.062123624,0.455269881,0.538929412
-0.272851889,-0.106170042,0.077858823,0.267124362,0.540130421
-0.310631107,-0.036373833,0.080260842,0.022729143,0.533459366
-0.31216981,0.028593373,0.066918732,-0.195538183,0.522059664
-0.28320479,0.077607301,0.044119328,-0.311117703,0.511272917
-0.233550641,0.107034262,0.022545834,-0.279243893,0.504971706
-0.172673009,0.12137532,0.009943413,-0.10297295,0.503962501
-0.106330359,0.129262766,0.007925003,0.166283287,0.506495515
-0.035737339,0.138495531,0.01299103,0.444162704,0.509332435
0.040967263,0.152468783,0.018664871,0.639835804,0.508574836
0.125825922,0.168277911,0.017149673,0.684975457,0.500419293
0.21753836,0.176218062,0.000838586,0.555810504,0.482850251
0.308177756,0.161447935,-0.034299498,0.281079142,0.459122823
0.381847349,0.110220188,-0.081754354,-0.066637323,0.439790847
0.418037844,0.020978143,-0.120418306,-0.393295314,0.436011909
0.400435648,-0.088666709,-0.127976181,-0.612187467,0.447976972
0.325544144,-0.191084814,-0.104046055,-0.669868624,0.46575293
0.202987371,-0.267246117,-0.06849414,-0.561080864,0.482202229
0.048250261,-0.313193719,-0.035595542,-0.328276034,0.500267109
-0.122850936,-0.328669502,0.000534218,-0.046455903,0.528758528
-0.292080918,-0.303044704,0.057517055,0.20126879,0.56888729
-0.432650762,-0.216840472,0.13777458,0.349212986,0.600290462
-0.510264771,-0.067485315,0.200580924,0.367576955,0.596139932
-0.499777293,0.105929268,0.192279864,0.268354879,0.561170471
-0.404328854,0.244808371,0.122340941,0.097592552,0.524637592
-0.252013891,0.320561101,0.049275185,-0.082582457,0.501617134
-0.074594721,0.343739864,0.003234268,-0.215596743,0.486000811
0.105486573,0.33280929,-0.027998377,-0.268348181,0.465930371
0.271805047,0.290370824,-0.068139258,-0.239754471,0.438180359
0.405120833,0.205717999,-0.123639281,-0.157789281,0.416109087
0.481604634,0.07708048,-0.167781826,-0.066872327,0.418312872
0.483543496,-0.069096634,-0.163374256,-0.010623009,0.443447834
0.412786959,-0.191138419,-0.113104332,-0.016222239,0.471463943
0.28968116,-0.266257343,-0.057072114,-0.085632051,0.488638095
0.138246307,-0.301479333,-0.02272381,-0.196207982,0.496982807
-0.025170186,-0.314173484,-0.006034386,-0.309820207,0.507252438
-0.191104103,-0.31043461,0.014504875,-0.386722675,0.530379476
-0.34826622,-0.277212692,0.060758951,-0.399064195,0.566350947
-0.475066336,-0.191815921,0.132701895,-0.339418615,0.594336696
-0.541163889,-0.049956305,0.188673392,-0.221847879,0.589762018
-0.524253634,0.112571399,0.179524035,-0.075792611,0.558424541
-0.42770476,0.243393906,0.116849082,0.0644267,0.527518356
-0.276543824,0.319268262,0.055036713,0.1704236,0.510281341
-0.097563323,0.352638834,0.020562682,0.227125893,0.499238609
0.09197933,0.36104229,-0.001522783,0.234592236,0.478538608
0.279308012,0.341424466,-0.042922783,0.204428327,0.438767916
0.443633674,0.268419583,-0.122464167,0.152964816,0.396101663
0.550341325,0.122637753,-0.207796674,0.09435484,0.387854818
0.565403231,-0.068091868,-0.224290365,0.036420021,0.422068338
0.482372795,-0.23589814,-0.155863323,-0.019396033,0.464367082
0.327842671,-0.336156258,-0.071265837,-0.074494158,0.489232757
0.13733166,-0.377119446,-0.021534485,-0.12813729,0.501679704
-0.065163374,-0.385142257,0.003359407,-0.173750586,0.520925753
-0.265032132,-0.365184331,0.041851506,-0.198635524,0.560975043
-0.442128317,-0.292879924,0.121950087,-0.187675703,0.608100403
-0.561195615,-0.143615536,0.216200805,-0.129786908,0.620822554
-0.584691807,0.058484315,0.241645108,-0.02445464,0.586067527
-0.502774906,0.241132563,0.172135054,0.114607354,0.54122989
-0.342073296,0.353514992,0.082459779,0.260710561,0.516084085
-0.139814784,0.404113662,0.032168169,0.380603584,0.504234875
0.079528695,0.422051245,0.00846975,0.444218201,0.480415448
0.300964191,0.408501207,-0.039169103,0.434449665,0.425181905
0.499225885,0.325158114,-0.149636189,0.353405927,0.362028717
0.626404722,0.137301795,-0.275942566,0.222606665,0.354914507
0.633492047,-0.112589192,-0.290170986,0.07668153,0.410684964
0.514910655,-0.319525028,-0.178630071,-0.047530548,0.466777009
0.312993945,-0.427704602,-0.066445982,-0.122858318,0.492944839
0.075402659,-0.463264442,-0.014110322,-0.140518998,0.510150193
-0.170169638,-0.460532362,0.020300386,-0.112566382,0.551836658
-0.402455494,-0.405807416,0.103673315,-0.067071927,0.621987463
